3.614999949932098389e-01,9.812999963760375977e-01,6.894999742507934570e-01,5.795000195503234863e-01,3.341000080108642578e-01,9.765999913215637207e-01,6.621999740600585938e-01,8.883000016212463379e-01,9.447000026702880859e-01,9.151999950408935547e-01,3.411000072956085205e-01,8.805999755859375000e-01,9.760000109672546387e-01,8.102999925613403320e-01,4.338999986648559570e-01,8.435999751091003418e-01,3.874000012874603271e-01,3.777999877929687500e-01,4.801999926567077637e-01,4.921000003814697266e-01,9.804000258445739746e-01,6.866000294685363770e-01,3.596000075340270996e-01,8.219000101089477539e-01,3.517000079154968262e-01,9.172999858856201172e-01,4.551999866962432861e-01,9.207999706268310547e-01,3.675999939441680908e-01,3.689000010490417480e-01,8.400999903678894043e-01,9.811999797821044922e-01,9.664000272750854492e-01,9.735999703407287598e-01,9.006999731063842773e-01,9.794999957084655762e-01,9.625999927520751953e-01,9.682000279426574707e-01,9.204000234603881836e-01,6.635000109672546387e-01,9.768000245094299316e-01,5.866000056266784668e-01,5.212000012397766113e-01,3.833999931812286377e-01,4.934999942779541016e-01,5.375000238418579102e-01,9.811999797821044922e-01,6.772000193595886230e-01,5.088999867439270020e-01,3.348999917507171631e-01
7.983999848365783691e-01,8.816999793052673340e-01,6.937000155448913574e-01,5.081999897956848145e-01,9.708999991416931152e-01,5.012999773025512695e-01,9.750999808311462402e-01,9.557999968528747559e-01,3.411999940872192383e-01,6.524000167846679688e-01,3.652999997138977051e-01,7.142999768257141113e-01,9.478999972343444824e-01,8.163999915122985840e-01,7.527999877929687500e-01,7.494999766349792480e-01,9.046000242233276367e-01,4.063000082969665527e-01,9.592000246047973633e-01,4.259000122547149658e-01,9.657999873161315918e-01,7.268000245094299316e-01,9.789000153541564941e-01,9.779999852180480957e-01,4.878999888896942139e-01,8.539999723434448242e-01,6.610999703407287598e-01,9.807999730110168457e-01,9.050999879837036133e-01,9.426000118255615234e-01,5.412999987602233887e-01,9.476000070571899414e-01,4.115000069141387939e-01,9.758999943733215332e-01,5.357999801635742188e-01,4.948999881744384766e-01,9.383000135421752930e-01,3.989999890327453613e-01,9.318000078201293945e-01,4.422000050544738770e-01,4.846999943256378174e-01,6.353999972343444824e-01,9.006000161170959473e-01,9.610999822616577148e-01,8.758000135421752930e-01,9.728999733924865723e-01,5.982000231742858887e-01,5.778999924659729004e-01,4.706000089645385742e-01,7.584000229835510254e-01
9.787999987602233887e-01,3.948000073432922363e-01,5.160999894142150879e-01,9.732999801635742188e-01,7.536000013351440430e-01,3.691000044345855713e-01,9.729999899864196777e-01,6.007999777793884277e-01,5.602999925613403320e-01,3.528000116348266602e-01,4.528000056743621826e-01,5.795999765396118164e-01,5.838999748229980469e-01,9.362999796867370605e-01,6.175000071525573730e-01,9.807999730110168457e-01,5.432999730110168457e-01,4.742999970912933350e-01,3.815000057220458984e-01,8.330000042915344238e-01,3.844999969005584717e-01,4.629999995231628418e-01,8.866000175476074219e-01,9.581999778747558594e-01,9.732000231742858887e-01,6.818000078201293945e-01,4.154999852180480957e-01,9.208999872207641602e-01,8.833000063896179199e-01,5.406000018119812012e-01,7.723000049591064453e-01,3.459999859333038330e-01,8.960000276565551758e-01,3.980999886989593506e-01,9.757999777793884277e-01,7.929000258445739746e-01,9.588999748229980469e-01,3.580000102519989014e-01,9.595000147819519043e-01,8.948000073432922363e-01,3.671999871730804443e-01,5.450999736785888672e-01,8.515999913215637207e-01,9.136000275611877441e-01,5.055999755859375000e-01,7.275000214576721191e-01,3.513000011444091797e-01,4.259000122547149658e-01,9.764999747276306152e-01,6.378999948501586914e-01
7.335000038146972656e-01,7.681000232696533203e-01,7.639999985694885254e-01,3.607000112533569336e-01,9.794999957084655762e-01,9.677000045776367188e-01,7.656999826431274414e-01,9.423999786376953125e-01,5.005000233650207520e-01,3.926999866962432861e-01,5.322999954223632812e-01,9.812999963760375977e-01,7.527999877929687500e-01,5.573999881744384766e-01,3.817000091075897217e-01,9.060999751091003418e-01,3.889000117778778076e-01,4.726999998092651367e-01,3.508000075817108154e-01,5.381000041961669922e-01,9.711999893188476562e-01,8.167999982833862305e-01,7.955999970436096191e-01,9.742000102996826172e-01,9.686999917030334473e-01,7.739999890327453613e-01,5.464000105857849121e-01,9.779000282287597656e-01,9.810000061988830566e-01,4.323000013828277588e-01,9.818999767303466797e-01,5.996999740600585938e-01,3.443999886512756348e-01,9.810000061988830566e-01,6.974999904632568359e-01,3.458000123500823975e-01,7.991999983787536621e-01,6.355000138282775879e-01,3.621999919414520264e-01,8.644999861717224121e-01,5.009999871253967285e-01,7.178999781608581543e-01,7.468000054359436035e-01,9.817000031471252441e-01,4.086000025272369385e-01,4.397000074386596680e-01,4.296000003814697266e-01,4.819000065326690674e-01,5.863999724388122559e-01,3.664999902248382568e-01
7.300999760627746582e-01,9.731000065803527832e-01,6.115999817848205566e-01,4.656000137329101562e-01,3.817000091075897217e-01,5.802000164985656738e-01,9.300000071525573730e-01,8.769999742507934570e-01,4.914999902248382568e-01,9.509999752044677734e-01,9.077000021934509277e-01,9.045000076293945312e-01,9.526000022888183594e-01,6.917999982833862305e-01,7.551000118255615234e-01,7.526999711990356445e-01,5.996999740600585938e-01,3.544999957084655762e-01,9.174000024795532227e-01,9.138000011444091797e-01,6.690000295639038086e-01,5.575000047683715820e-01,6.557000279426574707e-01,5.838999748229980469e-01,9.417999982833862305e-01,3.494000136852264404e-01,3.600000143051147461e-01,9.710999727249145508e-01,9.682999849319458008e-01,8.924000263214111328e-01,6.934000253677368164e-01,8.341000080108642578e-01,4.404000043869018555e-01,9.772999882698059082e-01,8.705000281333923340e-01,5.282999873161315918e-01,8.539000153541564941e-01,4.160000085830688477e-01,3.930999934673309326e-01,4.893999993801116943e-01,5.942000150680541992e-01,3.907000124454498291e-01,9.799000024795532227e-01,9.492999911308288574e-01,3.822000026702880859e-01,6.531999707221984863e-01,5.353999733924865723e-01,4.837999939918518066e-01,8.587999939918518066e-01,5.873000025749206543e-01
9.808999896049499512e-01,9.473000168800354004e-01,5.548999905586242676e-01,4.377999901771545410e-01,3.939000070095062256e-01,8.276000022888183594e-01,9.099000096321105957e-01,5.751000046730041504e-01,5.455999970436096191e-01,9.783999919891357422e-01,7.663000226020812988e-01,8.547000288963317871e-01,9.754999876022338867e-01,3.537000119686126709e-01,3.652000129222869873e-01,8.888999819755554199e-01,8.946999907493591309e-01,6.560000181198120117e-01,7.929000258445739746e-01,9.772999882698059082e-01,3.858999907970428467e-01,4.104000031948089600e-01,8.636999726295471191e-01,9.448999762535095215e-01,5.170000195503234863e-01,4.514000117778778076e-01,4.485000073909759521e-01,9.775000214576721191e-01,6.485999822616577148e-01,9.114000201225280762e-01,5.953000187873840332e-01,9.484999775886535645e-01,5.026000142097473145e-01,9.161000251770019531e-01,9.283000230789184570e-01,7.211999893188476562e-01,5.113000273704528809e-01,7.749000191688537598e-01,5.594000220298767090e-01,9.587000012397766113e-01,9.769999980926513672e-01,4.695999920368194580e-01,4.402999877929687500e-01,4.269999861717224121e-01,9.686999917030334473e-01,3.495000004768371582e-01,7.020000219345092773e-01,9.564999938011169434e-01,8.909999728202819824e-01,9.187999963760375977e-01
5.554000139236450195e-01,6.380000114440917969e-01,6.155999898910522461e-01,9.210000038146972656e-01,9.559999704360961914e-01,3.558000028133392334e-01,4.815999865531921387e-01,3.711999952793121338e-01,5.673999786376953125e-01,3.544000089168548584e-01,4.020999968051910400e-01,5.616999864578247070e-01,3.544000089168548584e-01,9.779000282287597656e-01,5.812000036239624023e-01,9.718000292778015137e-01,9.789999723434448242e-01,4.930999875068664551e-01,3.761999905109405518e-01,9.654999971389770508e-01,9.726999998092651367e-01,7.792999744415283203e-01,4.898000061511993408e-01,9.776999950408935547e-01,3.846000134944915771e-01,9.215999841690063477e-01,9.113000035285949707e-01,3.700999915599822998e-01,6.614999771118164062e-01,7.972000241279602051e-01,9.785000085830688477e-01,4.113000035285949707e-01,9.787999987602233887e-01,8.051999807357788086e-01,3.975000083446502686e-01,3.538999855518341064e-01,4.262000024318695068e-01,9.786999821662902832e-01,9.600999951362609863e-01,6.952999830245971680e-01,5.995000004768371582e-01,7.800999879837036133e-01,9.229999780654907227e-01,9.653999805450439453e-01,6.822000145912170410e-01,6.772999763488769531e-01,8.172000050544738770e-01,9.747999906539916992e-01,5.600000023841857910e-01,4.277000129222869873e-01
4.248000085353851318e-01,7.779999971389770508e-01,9.707999825477600098e-01,7.217000126838684082e-01,6.545000076293945312e-01,8.506000041961669922e-01,3.930999934673309326e-01,9.293000102043151855e-01,8.561000227928161621e-01,9.815999865531921387e-01,3.953999876976013184e-01,9.393000006675720215e-01,8.511999845504760742e-01,5.027999877929687500e-01,5.292999744415283203e-01,6.068000197410583496e-01,4.758999943733215332e-01,8.925999999046325684e-01,4.492999911308288574e-01,3.968000113964080811e-01,6.876000165939331055e-01,7.389000058174133301e-01,9.480999708175659180e-01,8.984000086784362793e-01,3.783000111579895020e-01,4.785999953746795654e-01,5.018000006675720215e-01,3.916000127792358398e-01,5.681999921798706055e-01,9.710000157356262207e-01,9.221000075340270996e-01,4.189000129699707031e-01,5.045999884605407715e-01,9.789000153541564941e-01,4.638000130653381348e-01,9.477999806404113770e-01,5.540999770164489746e-01,9.800000190734863281e-01,8.661999702453613281e-01,9.617999792098999023e-01,9.506999850273132324e-01,8.434000015258789062e-01,9.750999808311462402e-01,9.815000295639038086e-01,9.447000026702880859e-01,9.541000127792358398e-01,9.801999926567077637e-01,4.090999960899353027e-01,9.373000264167785645e-01,4.623999893665313721e-01
9.808999896049499512e-01,9.106000065803527832e-01,5.227000117301940918e-01,6.137999892234802246e-01,5.735999941825866699e-01,4.954000115394592285e-01,8.639000058174133301e-01,7.221999764442443848e-01,6.238999962806701660e-01,4.318999946117401123e-01,9.753999710083007812e-01,4.501000046730041504e-01,4.560000002384185791e-01,9.405000209808349609e-01,8.769999742507934570e-01,4.846000075340270996e-01,6.578999757766723633e-01,4.934999942779541016e-01,4.659999907016754150e-01,4.918999969959259033e-01,6.234999895095825195e-01,6.261000037193298340e-01,9.793000221252441406e-01,9.693999886512756348e-01,9.514999985694885254e-01,9.423000216484069824e-01,4.555000066757202148e-01,3.587000072002410889e-01,3.551000058650970459e-01,4.754000008106231689e-01,4.787000119686126709e-01,9.808999896049499512e-01,3.619000017642974854e-01,6.434000134468078613e-01,6.152999997138977051e-01,9.808999896049499512e-01,4.839000105857849121e-01,7.738000154495239258e-01,5.098000168800354004e-01,5.242999792098999023e-01,9.111999869346618652e-01,9.657999873161315918e-01,8.544999957084655762e-01,9.805999994277954102e-01,4.099999964237213135e-01,9.255999922752380371e-01,9.394999742507934570e-01,9.124000072479248047e-01,5.734000205993652344e-01,9.405999779701232910e-01
4.305999875068664551e-01,3.962000012397766113e-01,3.497999906539916992e-01,4.228000044822692871e-01,4.081999957561492920e-01,8.860999941825866699e-01,4.623999893665313721e-01,6.916000247001647949e-01,9.000999927520751953e-01,6.050000190734863281e-01,4.144000113010406494e-01,9.789000153541564941e-01,3.585999906063079834e-01,3.655999898910522461e-01,9.751999974250793457e-01,3.901999890804290771e-01,9.767000079154968262e-01,7.943999767303466797e-01,4.582000076770782471e-01,9.046999812126159668e-01,7.391999959945678711e-01,5.476999878883361816e-01,9.646000266075134277e-01,5.044999718666076660e-01,8.636999726295471191e-01,3.420000076293945312e-01,9.825000166893005371e-01,4.905000030994415283e-01,9.649999737739562988e-01,7.821000218391418457e-01,4.399999976158142090e-01,9.574000239372253418e-01,9.577999711036682129e-01,5.159000158309936523e-01,6.438999772071838379e-01,6.631000041961669922e-01,3.553999960422515869e-01,6.617000102996826172e-01,9.063000082969665527e-01,4.611999988555908203e-01,4.140000045299530029e-01,9.182000160217285156e-01,9.789000153541564941e-01,9.804999828338623047e-01,8.773000240325927734e-01,9.606999754905700684e-01,3.777999877929687500e-01,5.706999897956848145e-01,8.629999756813049316e-01,5.361999869346618652e-01
9.729999899864196777e-01,4.081999957561492920e-01,9.799000024795532227e-01,8.899999856948852539e-01,4.783999919891357422e-01,4.851000010967254639e-01,9.509000182151794434e-01,9.308999776840209961e-01,9.808999896049499512e-01,9.164999723434448242e-01,8.831999897956848145e-01,9.401999711990356445e-01,6.200000047683715820e-01,5.457999706268310547e-01,7.376000285148620605e-01,6.060000061988830566e-01,8.554999828338623047e-01,4.889999926090240479e-01,9.774000048637390137e-01,7.049999833106994629e-01,7.813000082969665527e-01,3.890999853610992432e-01,7.239000201225280762e-01,4.395999908447265625e-01,5.863000154495239258e-01,7.688000202178955078e-01,9.641000032424926758e-01,8.086000084877014160e-01,3.804000020027160645e-01,8.831999897956848145e-01,3.506999909877777100e-01,6.837999820709228516e-01,8.238000273704528809e-01,4.769999980926513672e-01,3.578000068664550781e-01,6.137999892234802246e-01,9.458000063896179199e-01,6.128000020980834961e-01,8.270999789237976074e-01,4.210000038146972656e-01,8.896999955177307129e-01,9.804000258445739746e-01,9.605000019073486328e-01,9.817000031471252441e-01,8.542000055313110352e-01,3.551000058650970459e-01,3.747999966144561768e-01,9.452999830245971680e-01,3.912999927997589111e-01,6.945999860763549805e-01
7.416999936103820801e-01,9.580000042915344238e-01,5.267000198364257812e-01,4.196000099182128906e-01,4.110000133514404297e-01,4.907999932765960693e-01,9.697999954223632812e-01,9.768999814987182617e-01,4.219999909400939941e-01,8.470000028610229492e-01,3.630000054836273193e-01,9.814000129699707031e-01,8.116999864578247070e-01,9.797999858856201172e-01,9.338999986648559570e-01,9.811999797821044922e-01,5.205000042915344238e-01,4.251999855041503906e-01,4.704000055789947510e-01,8.540999889373779297e-01,3.705999851226806641e-01,5.285999774932861328e-01,9.819999933242797852e-01,7.904000282287597656e-01,7.430999875068664551e-01,6.966999769210815430e-01,4.972999989986419678e-01,9.136000275611877441e-01,9.380999803543090820e-01,8.094000220298767090e-01,8.587999939918518066e-01,3.547999858856201172e-01,8.669999837875366211e-01,9.304000139236450195e-01,9.746000170707702637e-01,6.004999876022338867e-01,3.538999855518341064e-01,5.095000267028808594e-01,4.966000020503997803e-01,4.539999961853027344e-01,4.814999997615814209e-01,6.051999926567077637e-01,8.590000271797180176e-01,3.770000040531158447e-01,3.585999906063079834e-01,9.786999821662902832e-01,4.945999979972839355e-01,8.245000243186950684e-01,5.065000057220458984e-01,8.733000159263610840e-01
3.740000128746032715e-01,9.803000092506408691e-01,3.797999918460845947e-01,9.513999819755554199e-01,9.793000221252441406e-01,8.727999925613403320e-01,5.184000134468078613e-01,5.048999786376953125e-01,5.088999867439270020e-01,5.555999875068664551e-01,4.167000055313110352e-01,9.797999858856201172e-01,9.681000113487243652e-01,9.434999823570251465e-01,9.639000296592712402e-01,9.815000295639038086e-01,4.167000055313110352e-01,9.812999963760375977e-01,4.291000068187713623e-01,3.892999887466430664e-01,9.401000142097473145e-01,4.494000077247619629e-01,9.648000001907348633e-01,4.216000139713287354e-01,4.289999902248382568e-01,3.576000034809112549e-01,9.161000251770019531e-01,7.562999725341796875e-01,9.811999797821044922e-01,9.491000175476074219e-01,3.707999885082244873e-01,5.895000100135803223e-01,3.644999861717224121e-01,9.803000092506408691e-01,5.418999791145324707e-01,5.156999826431274414e-01,3.612999916076660156e-01,4.190999865531921387e-01,4.013999998569488525e-01,7.494000196456909180e-01,8.718000054359436035e-01,6.894999742507934570e-01,5.647000074386596680e-01,5.393999814987182617e-01,3.957000076770782471e-01,6.489999890327453613e-01,3.614999949932098389e-01,9.783999919891357422e-01,9.678000211715698242e-01,9.790999889373779297e-01
4.736000001430511475e-01,7.516000270843505859e-01,8.327999711036682129e-01,9.406999945640563965e-01,9.790999889373779297e-01,9.786000251770019531e-01,9.804000258445739746e-01,6.286000013351440430e-01,4.796000123023986816e-01,9.667999744415283203e-01,3.510999977588653564e-01,8.511999845504760742e-01,9.789000153541564941e-01,3.684999942779541016e-01,7.559000253677368164e-01,6.272000074386596680e-01,4.332999885082244873e-01,8.927999734878540039e-01,3.438999950885772705e-01,9.574000239372253418e-01,6.592000126838684082e-01,9.666000008583068848e-01,9.758999943733215332e-01,6.006000041961669922e-01,4.968000054359436035e-01,9.350000023841857910e-01,5.640000104904174805e-01,9.743999838829040527e-01,9.805999994277954102e-01,3.993000090122222900e-01,9.672999978065490723e-01,9.646999835968017578e-01,9.530000090599060059e-01,7.537999749183654785e-01,9.767000079154968262e-01,9.593999981880187988e-01,4.050000011920928955e-01,7.002999782562255859e-01,5.346999764442443848e-01,6.823999881744384766e-01,5.536000132560729980e-01,9.738000035285949707e-01,4.424000084400177002e-01,4.650000035762786865e-01,5.414999723434448242e-01,7.149999737739562988e-01,3.882000148296356201e-01,4.016000032424926758e-01,6.089000105857849121e-01,9.801999926567077637e-01
5.288000106811523438e-01,5.400999784469604492e-01,4.284999966621398926e-01,7.448999881744384766e-01,4.050999879837036133e-01,6.355000138282775879e-01,6.710000038146972656e-01,4.557999968528747559e-01,8.855000138282775879e-01,8.766999840736389160e-01,3.890999853610992432e-01,4.605999886989593506e-01,5.145000219345092773e-01,5.931000113487243652e-01,7.210000157356262207e-01,5.303999781608581543e-01,5.435000061988830566e-01,3.961000144481658936e-01,9.399999976158142090e-01,9.753999710083007812e-01,9.043999910354614258e-01,3.490000069141387939e-01,9.799000024795532227e-01,8.600999712944030762e-01,9.510999917984008789e-01,9.799000024795532227e-01,8.506000041961669922e-01,7.304000258445739746e-01,9.621000289916992188e-01,8.449000120162963867e-01,3.513999879360198975e-01,9.767000079154968262e-01,7.213000059127807617e-01,3.932000100612640381e-01,9.800000190734863281e-01,9.799000024795532227e-01,6.284000277519226074e-01,8.944000005722045898e-01,3.677999973297119141e-01,5.460000038146972656e-01,8.209999799728393555e-01,9.196000099182128906e-01,9.656000137329101562e-01,4.119000136852264404e-01,8.449000120162963867e-01,3.425000011920928955e-01,3.594999909400939941e-01,9.397000074386596680e-01,9.607999920845031738e-01,7.946000099182128906e-01
9.286000132560729980e-01,4.020999968051910400e-01,3.986999988555908203e-01,6.525999903678894043e-01,9.478999972343444824e-01,4.257999956607818604e-01,9.578999876976013184e-01,9.146999716758728027e-01,4.670000076293945312e-01,6.579999923706054688e-01,8.076000213623046875e-01,6.427999734878540039e-01,9.772999882698059082e-01,8.396999835968017578e-01,9.814000129699707031e-01,6.251999735832214355e-01,4.722000062465667725e-01,3.761000037193298340e-01,9.448999762535095215e-01,6.014999747276306152e-01,9.721000194549560547e-01,5.917999744415283203e-01,9.110000133514404297e-01,4.945000112056732178e-01,5.710999965667724609e-01,6.140000224113464355e-01,9.783999919891357422e-01,7.997000217437744141e-01,3.614999949932098389e-01,8.569999933242797852e-01,9.696000218391418457e-01,4.142999947071075439e-01,9.538999795913696289e-01,4.146000146865844727e-01,7.055000066757202148e-01,9.829000234603881836e-01,4.709999859333038330e-01,7.390000224113464355e-01,4.458999931812286377e-01,6.886000037193298340e-01,9.509999752044677734e-01,4.839999973773956299e-01,6.952999830245971680e-01,8.489999771118164062e-01,6.471999883651733398e-01,3.697000145912170410e-01,3.673999905586242676e-01,4.794000089168548584e-01,9.822000265121459961e-01,4.144000113010406494e-01
4.350999891757965088e-01,3.828999996185302734e-01,5.519999861717224121e-01,7.601000070571899414e-01,4.596000015735626221e-01,7.537999749183654785e-01,7.935000061988830566e-01,9.771999716758728027e-01,4.165000021457672119e-01,9.484999775886535645e-01,9.067000150680541992e-01,8.507000207901000977e-01,9.693999886512756348e-01,3.682999908924102783e-01,8.374999761581420898e-01,3.932000100612640381e-01,9.815999865531921387e-01,7.664999961853027344e-01,9.811999797821044922e-01,8.228999972343444824e-01,5.307999849319458008e-01,8.460000157356262207e-01,9.473000168800354004e-01,7.405999898910522461e-01,4.442999958992004395e-01,8.136000037193298340e-01,7.487000226974487305e-01,5.067999958992004395e-01,9.332000017166137695e-01,5.077000260353088379e-01,3.601000010967254639e-01,9.063000082969665527e-01,5.850999951362609863e-01,4.345000088214874268e-01,3.939000070095062256e-01,4.711000025272369385e-01,9.624999761581420898e-01,6.352000236511230469e-01,9.664000272750854492e-01,9.179999828338623047e-01,6.621000170707702637e-01,7.397000193595886230e-01,8.259999752044677734e-01,7.149000167846679688e-01,9.810000061988830566e-01,9.692000150680541992e-01,9.753000140190124512e-01,6.467999815940856934e-01,6.486999988555908203e-01,4.183000028133392334e-01
9.779000282287597656e-01,9.819999933242797852e-01,9.668999910354614258e-01,8.658000230789184570e-01,9.053999781608581543e-01,9.761999845504760742e-01,3.641000092029571533e-01,3.987999856472015381e-01,3.912999927997589111e-01,4.499999880790710449e-01,9.815999865531921387e-01,9.057000279426574707e-01,5.151000022888183594e-01,3.831999897956848145e-01,3.905000090599060059e-01,8.852000236511230469e-01,9.830999970436096191e-01,3.693000078201293945e-01,4.411000013351440430e-01,8.628000020980834961e-01,4.964999854564666748e-01,7.208999991416931152e-01,5.195000171661376953e-01,9.670000076293945312e-01,9.747999906539916992e-01,3.684000074863433838e-01,5.034999847412109375e-01,3.966999948024749756e-01,5.809999704360961914e-01,9.799000024795532227e-01,9.682999849319458008e-01,9.743999838829040527e-01,6.498000025749206543e-01,7.106000185012817383e-01,3.903000056743621826e-01,6.344000101089477539e-01,5.095999836921691895e-01,4.140000045299530029e-01,6.963000297546386719e-01,6.164000034332275391e-01,7.121000289916992188e-01,6.092000007629394531e-01,9.695000052452087402e-01,9.743999838829040527e-01,5.350000262260437012e-01,9.462000131607055664e-01,6.529999971389770508e-01,4.564000070095062256e-01,4.088999927043914795e-01,9.811000227928161621e-01
3.858999907970428467e-01,7.921000123023986816e-01,8.935999870300292969e-01,3.664999902248382568e-01,4.551999866962432861e-01,4.370000064373016357e-01,6.327000260353088379e-01,9.826999902725219727e-01,4.819999933242797852e-01,9.822000265121459961e-01,3.883000016212463379e-01,4.846000075340270996e-01,5.817000269889831543e-01,7.989000082015991211e-01,9.825999736785888672e-01,6.043000221252441406e-01,4.887000024318695068e-01,9.740999937057495117e-01,4.972999989986419678e-01,4.490999877452850342e-01,9.520999789237976074e-01,4.395999908447265625e-01,5.460000038146972656e-01,9.786999821662902832e-01,8.519999980926513672e-01,3.761000037193298340e-01,9.150999784469604492e-01,8.355000019073486328e-01,8.051999807357788086e-01,3.856000006198883057e-01,9.758999943733215332e-01,4.697999954223632812e-01,9.731000065803527832e-01,9.603000283241271973e-01,4.259000122547149658e-01,3.463999927043914795e-01,3.871000111103057861e-01,8.795999884605407715e-01,8.001000285148620605e-01,9.835000038146972656e-01,9.786999821662902832e-01,6.639000177383422852e-01,5.049999952316284180e-01,4.467000067234039307e-01,7.892000079154968262e-01,8.729000091552734375e-01,7.792999744415283203e-01,4.896999895572662354e-01,8.360000252723693848e-01,4.115999937057495117e-01
4.661999940872192383e-01,5.780000090599060059e-01,6.310999989509582520e-01,3.538999855518341064e-01,5.034999847412109375e-01,9.569000005722045898e-01,9.520000219345092773e-01,9.728000164031982422e-01,9.774000048637390137e-01,8.097000122070312500e-01,3.637000024318695068e-01,5.127999782562255859e-01,9.810000061988830566e-01,3.973000049591064453e-01,7.872999906539916992e-01,9.685000181198120117e-01,4.025999903678894043e-01,6.730999946594238281e-01,6.891000270843505859e-01,9.754999876022338867e-01,8.120999932289123535e-01,5.906999707221984863e-01,9.056000113487243652e-01,3.907000124454498291e-01,7.300000190734863281e-01,4.772000014781951904e-01,5.376999974250793457e-01,9.144999980926513672e-01,4.099999964237213135e-01,8.381999731063842773e-01,9.812999963760375977e-01,3.673999905586242676e-01,5.282999873161315918e-01,9.556999802589416504e-01,6.068000197410583496e-01,9.799000024795532227e-01,9.164999723434448242e-01,5.415999889373779297e-01,9.818999767303466797e-01,3.910000026226043701e-01,3.693999946117401123e-01,3.540999889373779297e-01,6.100000143051147461e-01,5.249000191688537598e-01,9.236999750137329102e-01,7.027999758720397949e-01,9.589999914169311523e-01,6.427000164985656738e-01,7.400000095367431641e-01,9.312999844551086426e-01
9.326999783515930176e-01,3.456000089645385742e-01,9.729999899864196777e-01,7.735999822616577148e-01,8.751999735832214355e-01,7.760999798774719238e-01,9.341999888420104980e-01,8.679000139236450195e-01,9.794999957084655762e-01,9.828000068664550781e-01,4.738000035285949707e-01,5.393000245094299316e-01,9.135000109672546387e-01,4.199000000953674316e-01,4.496999979019165039e-01,9.793999791145324707e-01,7.943999767303466797e-01,8.395000100135803223e-01,3.632000088691711426e-01,4.462999999523162842e-01,4.216000139713287354e-01,8.658000230789184570e-01,9.506999850273132324e-01,9.726999998092651367e-01,3.853999972343444824e-01,9.164999723434448242e-01,9.751999974250793457e-01,3.946000039577484131e-01,3.623000085353851318e-01,8.755999803543090820e-01,4.417000114917755127e-01,9.642000198364257812e-01,3.420000076293945312e-01,9.654999971389770508e-01,4.099000096321105957e-01,6.194999814033508301e-01,7.246999740600585938e-01,6.560000181198120117e-01,3.510000109672546387e-01,9.657999873161315918e-01,3.777000010013580322e-01,5.425999760627746582e-01,9.566000103950500488e-01,3.440000116825103760e-01,9.800999760627746582e-01,5.026999711990356445e-01,4.691999852657318115e-01,4.541000127792358398e-01,3.601000010967254639e-01,9.663000106811523438e-01
8.425999879837036133e-01,7.736999988555908203e-01,9.610999822616577148e-01,4.550999999046325684e-01,5.483000278472900391e-01,5.166000127792358398e-01,8.773999810218811035e-01,9.811000227928161621e-01,6.545000076293945312e-01,3.524999916553497314e-01,7.321000099182128906e-01,3.790000081062316895e-01,7.005000114440917969e-01,9.692999720573425293e-01,3.876000046730041504e-01,8.399999737739562988e-01,4.882000088691711426e-01,9.736999869346618652e-01,6.815999746322631836e-01,9.811000227928161621e-01,9.412000179290771484e-01,5.375000238418579102e-01,7.771999835968017578e-01,9.775999784469604492e-01,9.807999730110168457e-01,9.444000124931335449e-01,8.544999957084655762e-01,6.025000214576721191e-01,3.666999936103820801e-01,9.168000221252441406e-01,8.294000029563903809e-01,9.792000055313110352e-01,8.615999817848205566e-01,4.539000093936920166e-01,3.565999865531921387e-01,8.931999802589416504e-01,8.105999827384948730e-01,9.352999925613403320e-01,8.996999859809875488e-01,7.695000171661376953e-01,9.674999713897705078e-01,3.580999970436096191e-01,9.728000164031982422e-01,9.700000286102294922e-01,6.086999773979187012e-01,9.686999917030334473e-01,3.858999907970428467e-01,5.109999775886535645e-01,7.829999923706054688e-01,4.056000113487243652e-01
7.204999923706054688e-01,5.496000051498413086e-01,9.739999771118164062e-01,3.838999867439270020e-01,6.439999938011169434e-01,8.097000122070312500e-01,3.878000080585479736e-01,6.852999925613403320e-01,8.845000267028808594e-01,3.610000014305114746e-01,9.649999737739562988e-01,8.259999752044677734e-01,9.840000271797180176e-01,8.418999910354614258e-01,9.732999801635742188e-01,3.472000062465667725e-01,9.215000271797180176e-01,9.808999896049499512e-01,3.472000062465667725e-01,8.172000050544738770e-01,5.135999917984008789e-01,4.573999941349029541e-01,9.750999808311462402e-01,9.837999939918518066e-01,7.639999985694885254e-01,4.569000005722045898e-01,7.649999856948852539e-01,9.837999939918518066e-01,9.474999904632568359e-01,5.224000215530395508e-01,8.859999775886535645e-01,7.408000230789184570e-01,9.843000173568725586e-01,9.661999940872192383e-01,9.829999804496765137e-01,4.514000117778778076e-01,4.898999929428100586e-01,9.846000075340270996e-01,6.162999868392944336e-01,9.090999960899353027e-01,3.977000117301940918e-01,5.056999921798706055e-01,9.824000000953674316e-01,9.420999884605407715e-01,3.847000002861022949e-01,9.671999812126159668e-01,7.993000149726867676e-01,8.251000046730041504e-01,5.184999704360961914e-01,8.561000227928161621e-01
