2.509802877902984619e-01,1.603142619132995605e-01,1.379814445972442627e-01,1.231760531663894653e-01,1.166572719812393188e-01,9.336002171039581299e-02,8.883333206176757812e-02,8.381193876266479492e-02,8.137519657611846924e-02,8.109418302774429321e-02,8.580585569143295288e-02,7.285976409912109375e-02,8.452700078487396240e-02,8.055930584669113159e-02,7.186032831668853760e-02,6.923174113035202026e-02,6.734424829483032227e-02,7.138438522815704346e-02,7.081317901611328125e-02,6.839500367641448975e-02,6.959369033575057983e-02,6.715407967567443848e-02,6.837004423141479492e-02,6.449709832668304443e-02,6.761492043733596802e-02,6.311941891908645630e-02,6.226417422294616699e-02,6.260693818330764771e-02,6.710664927959442139e-02,6.119325011968612671e-02,6.534460186958312988e-02,6.092950329184532166e-02,6.203018873929977417e-02,7.000817358493804932e-02,6.186613813042640686e-02,6.062135472893714905e-02,6.284999102354049683e-02,6.278139352798461914e-02,6.291280686855316162e-02,5.654259771108627319e-02,6.392081081867218018e-02,5.609108880162239075e-02,5.747548863291740417e-02,6.403224170207977295e-02,5.851243808865547180e-02,6.319756805896759033e-02,6.475589424371719360e-02,5.660837516188621521e-02,6.278314441442489624e-02,6.269507855176925659e-02
2.316880822181701660e-01,1.560587733983993530e-01,1.314385980367660522e-01,1.274577081203460693e-01,1.126621589064598083e-01,9.712180495262145996e-02,1.049177870154380798e-01,8.696890622377395630e-02,8.861866593360900879e-02,8.540418744087219238e-02,8.110142499208450317e-02,8.076224476099014282e-02,7.381619513034820557e-02,8.059688657522201538e-02,7.931351661682128906e-02,8.285909146070480347e-02,6.998600810766220093e-02,6.895299255847930908e-02,8.426685631275177002e-02,6.837144494056701660e-02,8.337624371051788330e-02,6.798010319471359253e-02,6.666897237300872803e-02,6.912036985158920288e-02,6.317891925573348999e-02,6.970948725938796997e-02,6.285651028156280518e-02,6.410614401102066040e-02,6.893672794103622437e-02,6.640309095382690430e-02,6.365052610635757446e-02,6.829173862934112549e-02,6.836631894111633301e-02,6.472980976104736328e-02,7.191013544797897339e-02,6.780378520488739014e-02,6.002169102430343628e-02,6.039323657751083374e-02,6.417237222194671631e-02,6.363132596015930176e-02,6.362371891736984253e-02,5.870334431529045105e-02,6.359121948480606079e-02,6.632616370916366577e-02,6.898607313632965088e-02,6.821621209383010864e-02,6.223677843809127808e-02,5.888639390468597412e-02,5.888722091913223267e-02,6.462570279836654663e-02
2.649702131748199463e-01,1.698531657457351685e-01,1.361157298088073730e-01,1.318857371807098389e-01,1.073637232184410095e-01,9.895464777946472168e-02,9.269470721483230591e-02,8.777336776256561279e-02,8.431566506624221802e-02,8.216963708400726318e-02,8.382242918014526367e-02,7.427882403135299683e-02,7.313053309917449951e-02,7.108243554830551147e-02,8.040494471788406372e-02,6.771975755691528320e-02,7.617845386266708374e-02,6.935978680849075317e-02,7.348675280809402466e-02,6.732112169265747070e-02,6.742459535598754883e-02,6.634983420372009277e-02,6.059212610125541687e-02,6.660734862089157104e-02,6.270223110914230347e-02,6.512209028005599976e-02,6.289403140544891357e-02,6.636822223663330078e-02,5.886063352227210999e-02,6.357263773679733276e-02,5.950818955898284912e-02,6.648094207048416138e-02,6.417074054479598999e-02,5.903157964348793030e-02,6.300143897533416748e-02,5.784711986780166626e-02,5.625670030713081360e-02,5.980471149086952209e-02,6.150374189019203186e-02,5.726373940706253052e-02,5.945944041013717651e-02,6.052483990788459778e-02,6.025206297636032104e-02,5.833709612488746643e-02,5.776984244585037231e-02,5.972716584801673889e-02,5.809055268764495850e-02,6.258112937211990356e-02,5.895864218473434448e-02,6.051905453205108643e-02
2.501093149185180664e-01,1.620324701070785522e-01,1.382811814546585083e-01,1.148288846015930176e-01,1.107783317565917969e-01,1.114685088396072388e-01,1.052673086524009705e-01,9.067838639020919800e-02,9.845796227455139160e-02,8.748728781938552856e-02,8.774545788764953613e-02,8.337218314409255981e-02,8.964162319898605347e-02,8.811310678720474243e-02,7.439969480037689209e-02,7.290886342525482178e-02,8.156078308820724487e-02,7.239346951246261597e-02,6.979867070913314819e-02,7.117579132318496704e-02,6.918323040008544922e-02,8.038447797298431396e-02,6.518135964870452881e-02,6.887834519147872925e-02,6.342637538909912109e-02,6.495296210050582886e-02,6.569030880928039551e-02,6.889527291059494019e-02,7.247504591941833496e-02,6.706075370311737061e-02,6.669314950704574585e-02,5.989212542772293091e-02,6.028801202774047852e-02,6.291237473487854004e-02,6.329958140850067139e-02,6.600742787122726440e-02,6.532943993806838989e-02,6.725420057773590088e-02,6.864701956510543823e-02,7.078097015619277954e-02,6.450922787189483643e-02,5.778056010603904724e-02,5.835508927702903748e-02,6.131650507450103760e-02,5.684547871351242065e-02,6.231664866209030151e-02,5.971070379018783569e-02,6.398481875658035278e-02,5.727220326662063599e-02,5.951000377535820007e-02
2.560068964958190918e-01,1.717362999916076660e-01,1.448693871498107910e-01,1.190036162734031677e-01,1.082388460636138916e-01,9.889715909957885742e-02,9.637387841939926147e-02,9.382146596908569336e-02,9.162593632936477661e-02,7.920429110527038574e-02,8.371587097644805908e-02,7.860630005598068237e-02,7.701478153467178345e-02,7.269337773323059082e-02,7.449062168598175049e-02,7.021484524011611938e-02,7.519860565662384033e-02,6.713102757930755615e-02,7.187823206186294556e-02,7.261191308498382568e-02,7.202694565057754517e-02,7.095569372177124023e-02,6.422995030879974365e-02,6.816945225000381470e-02,6.780751794576644897e-02,6.596447527408599854e-02,6.570454686880111694e-02,6.440223753452301025e-02,6.461977213621139526e-02,7.361185550689697266e-02,6.410110741853713989e-02,6.070553138852119446e-02,6.329493969678878784e-02,6.303455680608749390e-02,6.132724136114120483e-02,6.954042613506317139e-02,5.967695266008377075e-02,6.347006559371948242e-02,6.081629544496536255e-02,6.960503756999969482e-02,6.740033626556396484e-02,6.834322214126586914e-02,6.646820157766342163e-02,7.127250730991363525e-02,6.013527140021324158e-02,6.955638527870178223e-02,5.964613705873489380e-02,5.363987386226654053e-02,5.553635954856872559e-02,6.522645056247711182e-02
2.455616742372512817e-01,1.657877862453460693e-01,1.323789358139038086e-01,1.157743185758590698e-01,1.160383149981498718e-01,9.687739610671997070e-02,9.252994507551193237e-02,8.819232136011123657e-02,8.957859128713607788e-02,8.449724316596984863e-02,7.972463220357894897e-02,7.640637457370758057e-02,7.181698083877563477e-02,7.956024259328842163e-02,7.519739121198654175e-02,7.712003588676452637e-02,7.167235016822814941e-02,6.639613211154937744e-02,6.604778766632080078e-02,7.092381268739700317e-02,7.118503749370574951e-02,6.699628382921218872e-02,7.361400127410888672e-02,7.219070196151733398e-02,6.901586055755615234e-02,6.055697053670883179e-02,6.301867961883544922e-02,6.281483173370361328e-02,5.955673754215240479e-02,5.840818583965301514e-02,6.086080148816108704e-02,6.370400637388229370e-02,6.042210757732391357e-02,6.518970429897308350e-02,6.691088527441024780e-02,6.226427108049392700e-02,6.502190232276916504e-02,5.808571726083755493e-02,6.041819602251052856e-02,5.650956928730010986e-02,6.120631098747253418e-02,7.128564268350601196e-02,5.589304119348526001e-02,6.151995062828063965e-02,6.559293717145919800e-02,5.836920812726020813e-02,5.841080844402313232e-02,6.162216886878013611e-02,6.221282482147216797e-02,6.104531139135360718e-02
2.818443775177001953e-01,1.709262877702713013e-01,1.444505602121353149e-01,1.278905272483825684e-01,1.180309355258941650e-01,1.144024804234504700e-01,1.001684665679931641e-01,9.863245487213134766e-02,8.797061443328857422e-02,8.384834975004196167e-02,8.698625117540359497e-02,7.939362525939941406e-02,8.052938431501388550e-02,7.950791716575622559e-02,8.325991034507751465e-02,7.211001962423324585e-02,7.149957865476608276e-02,7.156675308942794800e-02,6.925600022077560425e-02,7.120244950056076050e-02,7.037388533353805542e-02,6.765805184841156006e-02,6.831398606300354004e-02,6.532941758632659912e-02,6.648736447095870972e-02,6.530297547578811646e-02,6.637871265411376953e-02,6.974940747022628784e-02,6.929189711809158325e-02,6.642876565456390381e-02,6.341627240180969238e-02,6.042192503809928894e-02,5.809111893177032471e-02,6.476557254791259766e-02,7.038632035255432129e-02,6.039089336991310120e-02,6.062637269496917725e-02,6.274089962244033813e-02,5.945365503430366516e-02,5.973223969340324402e-02,6.255730986595153809e-02,6.132298707962036133e-02,6.354958564043045044e-02,5.863095074892044067e-02,5.923139676451683044e-02,5.827692151069641113e-02,6.355179846286773682e-02,5.796419829130172729e-02,6.228270381689071655e-02,6.541117280721664429e-02
2.488647252321243286e-01,1.623442322015762329e-01,1.405727118253707886e-01,1.147147938609123230e-01,1.119087859988212585e-01,9.987785667181015015e-02,1.073822751641273499e-01,8.809541910886764526e-02,9.570818394422531128e-02,8.156476914882659912e-02,9.067557007074356079e-02,8.992784470319747925e-02,7.708566635847091675e-02,7.977570593357086182e-02,6.855162978172302246e-02,7.730905711650848389e-02,7.398611307144165039e-02,7.292543351650238037e-02,7.108450680971145630e-02,7.735876739025115967e-02,7.378970831632614136e-02,6.704423576593399048e-02,7.620438188314437866e-02,6.639508157968521118e-02,6.695379316806793213e-02,6.318057328462600708e-02,6.649964302778244019e-02,6.465736031532287598e-02,6.866298615932464600e-02,6.171450018882751465e-02,6.653675436973571777e-02,6.452999264001846313e-02,6.041303649544715881e-02,6.566216796636581421e-02,6.134951859712600708e-02,5.996093899011611938e-02,7.329188287258148193e-02,6.596889346837997437e-02,6.490609794855117798e-02,6.098974496126174927e-02,6.206850707530975342e-02,6.221931800246238708e-02,5.746649205684661865e-02,6.388828158378601074e-02,6.498061865568161011e-02,6.227680668234825134e-02,5.763237923383712769e-02,6.035133078694343567e-02,5.971186608076095581e-02,6.672389805316925049e-02
2.658328711986541748e-01,1.820797473192214966e-01,1.439111381769180298e-01,1.292201131582260132e-01,1.079807952046394348e-01,1.035080552101135254e-01,9.621880948543548584e-02,9.070884436368942261e-02,8.455912768840789795e-02,8.498537540435791016e-02,7.628434151411056519e-02,8.517415821552276611e-02,7.990816980600357056e-02,7.995454221963882446e-02,7.335598021745681763e-02,7.678836584091186523e-02,8.448271453380584717e-02,7.001328468322753906e-02,7.118493318557739258e-02,7.346606999635696411e-02,6.869243085384368896e-02,6.274256855249404907e-02,6.494573503732681274e-02,6.481635570526123047e-02,7.304609566926956177e-02,7.123607397079467773e-02,6.081040203571319580e-02,6.538470834493637085e-02,6.430564075708389282e-02,6.765986233949661255e-02,6.374956667423248291e-02,6.395993381738662720e-02,6.134354323148727417e-02,6.137824803590774536e-02,6.220665201544761658e-02,6.070976704359054565e-02,6.483457982540130615e-02,6.016187742352485657e-02,5.969171226024627686e-02,5.880695953965187073e-02,5.638606473803520203e-02,5.857264995574951172e-02,5.856214091181755066e-02,5.990573018789291382e-02,5.935485661029815674e-02,5.827888846397399902e-02,5.215896666049957275e-02,6.010616943240165710e-02,5.636715516448020935e-02,5.793050676584243774e-02
2.528242170810699463e-01,1.696674376726150513e-01,1.396627128124237061e-01,1.144665256142616272e-01,1.081064939498901367e-01,1.099757477641105652e-01,9.171983599662780762e-02,8.678147941827774048e-02,8.262410014867782593e-02,9.423189610242843628e-02,7.449231296777725220e-02,8.769138157367706299e-02,7.893910259008407593e-02,7.692280411720275879e-02,7.012612372636795044e-02,7.358675450086593628e-02,6.851721554994583130e-02,7.443206757307052612e-02,6.611031293869018555e-02,6.905200332403182983e-02,6.919661164283752441e-02,6.732267141342163086e-02,6.454162299633026123e-02,6.975317746400833130e-02,5.999198183417320251e-02,6.592334061861038208e-02,6.028518080711364746e-02,6.431917101144790649e-02,6.775385886430740356e-02,6.146309897303581238e-02,6.198463216423988342e-02,6.327398121356964111e-02,6.271091103553771973e-02,6.238640099763870239e-02,6.576002389192581177e-02,6.018216535449028015e-02,6.026225537061691284e-02,6.234700232744216919e-02,6.090770289301872253e-02,6.418259441852569580e-02,5.778794735670089722e-02,5.650529637932777405e-02,6.392504274845123291e-02,5.824688822031021118e-02,6.171093881130218506e-02,5.671358108520507812e-02,6.139831990003585815e-02,5.744788050651550293e-02,5.788947641849517822e-02,5.837937444448471069e-02
2.537236809730529785e-01,1.815073043107986450e-01,1.366360038518905640e-01,1.313233673572540283e-01,1.112274676561355591e-01,9.947732836008071899e-02,9.330271184444427490e-02,9.295170009136199951e-02,8.879000693559646606e-02,9.820740669965744019e-02,7.944052666425704956e-02,8.170910179615020752e-02,7.242671400308609009e-02,7.738465070724487305e-02,7.397697120904922485e-02,7.299941778182983398e-02,7.464362680912017822e-02,6.990832835435867310e-02,7.102853804826736450e-02,6.672737747430801392e-02,7.206127047538757324e-02,7.356871664524078369e-02,6.739525496959686279e-02,6.926098465919494629e-02,7.658597826957702637e-02,6.767277419567108154e-02,6.508759409189224243e-02,6.924203783273696899e-02,6.419789791107177734e-02,7.068954408168792725e-02,6.710635870695114136e-02,6.768214702606201172e-02,7.079122215509414673e-02,6.055485829710960388e-02,6.047036126255989075e-02,6.364239752292633057e-02,6.133082881569862366e-02,6.625834852457046509e-02,6.400931626558303833e-02,6.263981014490127563e-02,6.819369643926620483e-02,5.861394107341766357e-02,6.315006315708160400e-02,6.292956322431564331e-02,5.965843051671981812e-02,5.978119373321533203e-02,6.259300559759140015e-02,5.965942889451980591e-02,5.956224352121353149e-02,5.916810780763626099e-02
2.571468651294708252e-01,1.616889834403991699e-01,1.397312730550765991e-01,1.134076938033103943e-01,1.030105128884315491e-01,1.025550067424774170e-01,9.161506593227386475e-02,9.497187286615371704e-02,9.307469427585601807e-02,8.897885680198669434e-02,8.194319158792495728e-02,8.231401443481445312e-02,7.433182001113891602e-02,7.935880869626998901e-02,7.311125844717025757e-02,6.744807958602905273e-02,6.941583752632141113e-02,6.694520264863967896e-02,6.872536987066268921e-02,6.824684888124465942e-02,6.961889564990997314e-02,6.590194255113601685e-02,6.334867328405380249e-02,6.298233568668365479e-02,5.764513462781906128e-02,6.051742658019065857e-02,7.008293271064758301e-02,6.729640811681747437e-02,6.633861362934112549e-02,6.457536667585372925e-02,6.628298014402389526e-02,6.625123322010040283e-02,6.207074597477912903e-02,6.223904341459274292e-02,6.012672185897827148e-02,6.033309921622276306e-02,5.917605757713317871e-02,6.391666084527969360e-02,6.099621579051017761e-02,5.671194940805435181e-02,6.529552489519119263e-02,5.993673205375671387e-02,5.980598181486129761e-02,5.677141249179840088e-02,5.750478431582450867e-02,5.704914033412933350e-02,6.077944487333297729e-02,5.932441353797912598e-02,5.503726750612258911e-02,5.787758901715278625e-02
2.496650218963623047e-01,1.907869130373001099e-01,1.438132971525192261e-01,1.198863387107849121e-01,1.057537123560905457e-01,1.030360609292984009e-01,9.261067211627960205e-02,9.008397161960601807e-02,8.113987743854522705e-02,9.029579162597656250e-02,9.039742499589920044e-02,7.802726328372955322e-02,7.981827110052108765e-02,7.542601227760314941e-02,8.687847852706909180e-02,7.182405889034271240e-02,7.550413906574249268e-02,7.451077550649642944e-02,7.642816007137298584e-02,7.175005972385406494e-02,6.943753361701965332e-02,7.103828340768814087e-02,7.138928771018981934e-02,6.817485392093658447e-02,6.854020804166793823e-02,6.999809294939041138e-02,6.779164820909500122e-02,6.995780766010284424e-02,7.025081664323806763e-02,6.646673381328582764e-02,6.260997056961059570e-02,6.817466765642166138e-02,7.005080580711364746e-02,6.923314929008483887e-02,6.533708423376083374e-02,6.269157677888870239e-02,6.090723723173141479e-02,6.041700392961502075e-02,6.299565732479095459e-02,6.229553371667861938e-02,6.060911715030670166e-02,6.106088310480117798e-02,5.969031900167465210e-02,6.343525648117065430e-02,6.118881702423095703e-02,6.405385583639144897e-02,6.176811456680297852e-02,5.830283090472221375e-02,6.242550164461135864e-02,5.903007835149765015e-02
2.646199464797973633e-01,1.649313718080520630e-01,1.394973844289779663e-01,1.196256801486015320e-01,1.033009737730026245e-01,1.063070893287658691e-01,9.151065349578857422e-02,9.342466294765472412e-02,8.411933481693267822e-02,8.512698858976364136e-02,7.636915147304534912e-02,8.572626858949661255e-02,7.873418182134628296e-02,7.411105930805206299e-02,7.292248308658599854e-02,7.897983491420745850e-02,7.616577297449111938e-02,6.703263521194458008e-02,7.190524786710739136e-02,6.958786398172378540e-02,6.975147873163223267e-02,6.459164619445800781e-02,6.891066581010818481e-02,6.906782090663909912e-02,6.373673677444458008e-02,6.392181664705276489e-02,6.565307080745697021e-02,7.355612516403198242e-02,6.822297722101211548e-02,6.347088515758514404e-02,6.462226808071136475e-02,6.931104511022567749e-02,6.179021671414375305e-02,6.245303899049758911e-02,6.660018861293792725e-02,6.440646201372146606e-02,6.675529479980468750e-02,6.162121519446372986e-02,6.511389464139938354e-02,5.632448196411132812e-02,6.435727328062057495e-02,6.548488885164260864e-02,5.821125954389572144e-02,6.195354089140892029e-02,6.158895418047904968e-02,5.456162616610527039e-02,5.687542632222175598e-02,5.527813732624053955e-02,6.045151874423027039e-02,6.663052737712860107e-02
2.477943599224090576e-01,1.662676185369491577e-01,1.345686465501785278e-01,1.217259392142295837e-01,1.094152927398681641e-01,1.016825810074806213e-01,9.687370806932449341e-02,9.118013828992843628e-02,8.915627747774124146e-02,9.051448106765747070e-02,7.946320623159408569e-02,7.772550731897354126e-02,7.885147631168365479e-02,8.694273978471755981e-02,7.442016899585723877e-02,7.317529618740081787e-02,8.166208863258361816e-02,7.261791080236434937e-02,7.238677889108657837e-02,6.220659241080284119e-02,6.849351525306701660e-02,6.717663258314132690e-02,7.113134115934371948e-02,7.270282506942749023e-02,6.597281247377395630e-02,7.447627931833267212e-02,6.494376063346862793e-02,7.133630663156509399e-02,6.613323092460632324e-02,6.392887234687805176e-02,6.572537869215011597e-02,6.346280872821807861e-02,6.696351617574691772e-02,6.304965913295745850e-02,6.488038599491119385e-02,6.201601028442382812e-02,6.420700997114181519e-02,6.420896202325820923e-02,6.564228236675262451e-02,6.683968752622604370e-02,6.191563606262207031e-02,6.160059198737144470e-02,6.120225787162780762e-02,6.246751174330711365e-02,6.075003743171691895e-02,6.402249634265899658e-02,6.186388060450553894e-02,6.453130394220352173e-02,5.991654098033905029e-02,6.255493313074111938e-02
2.527191340923309326e-01,1.657994240522384644e-01,1.314580291509628296e-01,1.171791404485702515e-01,1.104985848069190979e-01,9.285753220319747925e-02,8.762307465076446533e-02,9.319667518138885498e-02,9.098826348781585693e-02,8.625189214944839478e-02,9.027175605297088623e-02,7.232546806335449219e-02,8.139982074499130249e-02,8.314821869134902954e-02,7.619357109069824219e-02,7.742982357740402222e-02,7.268279045820236206e-02,7.078974694013595581e-02,6.588293612003326416e-02,6.419087201356887817e-02,6.611579656600952148e-02,6.538981199264526367e-02,6.874781101942062378e-02,6.303299218416213989e-02,7.161765545606613159e-02,6.552313268184661865e-02,6.263643503189086914e-02,6.693968921899795532e-02,6.068502366542816162e-02,6.307744234800338745e-02,6.264618784189224243e-02,6.194279715418815613e-02,6.536496430635452271e-02,5.684942007064819336e-02,5.955755710601806641e-02,6.238156557083129883e-02,6.065053865313529968e-02,6.485381722450256348e-02,5.652259662747383118e-02,5.873772129416465759e-02,5.906003341078758240e-02,6.323172897100448608e-02,5.991152301430702209e-02,5.729939043521881104e-02,5.436010658740997314e-02,5.944362655282020569e-02,6.078746914863586426e-02,5.735516175627708435e-02,5.308555811643600464e-02,5.812473595142364502e-02
2.700511813163757324e-01,1.785574406385421753e-01,1.484667360782623291e-01,1.140816435217857361e-01,1.073102280497550964e-01,1.053331270813941956e-01,9.828329831361770630e-02,9.360998868942260742e-02,9.981918334960937500e-02,8.748547732830047607e-02,8.382685482501983643e-02,8.338805288076400757e-02,8.135410398244857788e-02,8.002067357301712036e-02,7.637356966733932495e-02,7.669883966445922852e-02,7.092370837926864624e-02,8.030651509761810303e-02,7.854618877172470093e-02,7.131770998239517212e-02,7.344035804271697998e-02,6.920814514160156250e-02,7.032258808612823486e-02,6.895771622657775879e-02,6.704625487327575684e-02,6.977873295545578003e-02,6.950389593839645386e-02,6.395191699266433716e-02,6.772331148386001587e-02,6.413586437702178955e-02,6.136218085885047913e-02,6.945464760065078735e-02,7.082331925630569458e-02,6.234497204422950745e-02,6.516915559768676758e-02,6.561768800020217896e-02,6.847313046455383301e-02,6.528992205858230591e-02,6.491398066282272339e-02,5.795327574014663696e-02,6.288361549377441406e-02,6.397829949855804443e-02,6.195328384637832642e-02,6.554526835680007935e-02,6.082556769251823425e-02,6.347385793924331665e-02,6.135312467813491821e-02,5.970269069075584412e-02,6.074968352913856506e-02,5.816691368818283081e-02
2.681383192539215088e-01,1.707094907760620117e-01,1.396015435457229614e-01,1.171469837427139282e-01,1.112930327653884888e-01,9.994897991418838501e-02,1.057190895080566406e-01,9.153079986572265625e-02,8.868573606014251709e-02,9.219240397214889526e-02,8.279482275247573853e-02,7.218308746814727783e-02,8.251869678497314453e-02,7.650940120220184326e-02,7.398211956024169922e-02,7.422801852226257324e-02,7.137381285429000854e-02,6.909055262804031372e-02,6.970492005348205566e-02,6.884794682264328003e-02,7.136598974466323853e-02,7.332083582878112793e-02,6.988564878702163696e-02,7.450933009386062622e-02,6.444517523050308228e-02,6.047667935490608215e-02,6.283012777566909790e-02,5.834371969103813171e-02,6.445583701133728027e-02,6.530690938234329224e-02,6.211833655834197998e-02,6.868471950292587280e-02,6.298161298036575317e-02,6.184011325240135193e-02,6.180337443947792053e-02,6.127095967531204224e-02,6.111659482121467590e-02,6.389673054218292236e-02,6.291040778160095215e-02,6.669309735298156738e-02,6.180191785097122192e-02,6.284877657890319824e-02,5.785591527819633484e-02,6.145414337515830994e-02,6.502055376768112183e-02,6.134426221251487732e-02,6.298540532588958740e-02,6.642549484968185425e-02,5.226372182369232178e-02,5.484464764595031738e-02
2.651096284389495850e-01,1.679517179727554321e-01,1.458862870931625366e-01,1.195271983742713928e-01,1.037124395370483398e-01,9.905736893415451050e-02,9.048564732074737549e-02,8.890371024608612061e-02,8.788207918405532837e-02,8.252154290676116943e-02,8.384907990694046021e-02,8.230043947696685791e-02,8.280760794878005981e-02,8.204426616430282593e-02,7.167541235685348511e-02,7.648488879203796387e-02,7.699593156576156616e-02,7.204776257276535034e-02,7.101557403802871704e-02,6.524071097373962402e-02,7.458488643169403076e-02,6.476640701293945312e-02,7.748977094888687134e-02,6.633933633565902710e-02,7.574993371963500977e-02,7.203340530395507812e-02,7.004197686910629272e-02,6.714492291212081909e-02,6.473744660615921021e-02,6.341287493705749512e-02,6.438916921615600586e-02,6.463839113712310791e-02,6.481619924306869507e-02,6.473756581544876099e-02,6.544672697782516479e-02,6.297598034143447876e-02,6.669189780950546265e-02,7.308182865381240845e-02,6.574214994907379150e-02,5.880025029182434082e-02,6.504098325967788696e-02,6.169815734028816223e-02,6.730663776397705078e-02,6.476409733295440674e-02,6.624020636081695557e-02,6.495383381843566895e-02,6.299780309200286865e-02,5.584025382995605469e-02,6.636451929807662964e-02,5.771746858954429626e-02
2.643597722053527832e-01,1.697674542665481567e-01,1.347674131393432617e-01,1.159700527787208557e-01,1.074057593941688538e-01,1.028784886002540588e-01,9.714367985725402832e-02,1.097841039299964905e-01,8.811257779598236084e-02,8.499460667371749878e-02,8.972331881523132324e-02,7.854036986827850342e-02,7.471553981304168701e-02,7.475872337818145752e-02,7.272133976221084595e-02,7.620429992675781250e-02,7.444004714488983154e-02,6.799151003360748291e-02,6.859609484672546387e-02,7.830571383237838745e-02,6.734776496887207031e-02,6.414396315813064575e-02,6.722944229841232300e-02,7.736141234636306763e-02,6.753523647785186768e-02,6.686075776815414429e-02,6.329444795846939087e-02,7.602705806493759155e-02,6.347686797380447388e-02,6.570564210414886475e-02,6.369170546531677246e-02,6.302256882190704346e-02,6.001456454396247864e-02,6.790891289710998535e-02,6.198990345001220703e-02,5.849254131317138672e-02,6.682676076889038086e-02,6.601762771606445312e-02,7.562001794576644897e-02,6.145279482007026672e-02,6.729468703269958496e-02,6.218419969081878662e-02,5.803447216749191284e-02,5.932366847991943359e-02,5.986141413450241089e-02,6.225750222802162170e-02,5.812170356512069702e-02,5.942776054143905640e-02,5.817409604787826538e-02,5.847271904349327087e-02
2.637435495853424072e-01,1.636336147785186768e-01,1.355334818363189697e-01,1.210590451955795288e-01,1.084004417061805725e-01,9.817584604024887085e-02,9.792957454919815063e-02,9.047862142324447632e-02,7.943899184465408325e-02,8.076738566160202026e-02,7.963418215513229370e-02,7.344952225685119629e-02,7.459869980812072754e-02,7.010649144649505615e-02,7.543043792247772217e-02,6.643961369991302490e-02,7.585426419973373413e-02,6.309528648853302002e-02,6.809589266777038574e-02,7.423743605613708496e-02,7.432235032320022583e-02,6.611704826354980469e-02,6.077506765723228455e-02,6.733319163322448730e-02,6.738056987524032593e-02,6.284100562334060669e-02,6.905253976583480835e-02,6.410479545593261719e-02,6.696961075067520142e-02,6.536630541086196899e-02,6.154083833098411560e-02,6.203332543373107910e-02,6.408995389938354492e-02,6.136655434966087341e-02,5.795217305421829224e-02,5.835117027163505554e-02,5.589857324957847595e-02,6.069778278470039368e-02,5.978081002831459045e-02,6.256756931543350220e-02,5.965473130345344543e-02,5.820420011878013611e-02,5.497355386614799500e-02,6.156186386942863464e-02,6.275338679552078247e-02,5.694605782628059387e-02,5.438560619950294495e-02,5.736088752746582031e-02,5.787347257137298584e-02,5.649018660187721252e-02
2.494594752788543701e-01,1.660960167646408081e-01,1.301485449075698853e-01,1.244854629039764404e-01,1.069449484348297119e-01,1.030174791812896729e-01,1.025195568799972534e-01,9.313156455755233765e-02,9.105115383863449097e-02,8.611281961202621460e-02,8.310329914093017578e-02,8.878166973590850830e-02,8.089067041873931885e-02,8.139646053314208984e-02,8.119116723537445068e-02,7.436173409223556519e-02,7.735898345708847046e-02,7.480141520500183105e-02,7.233322411775588989e-02,6.982092559337615967e-02,6.666368991136550903e-02,6.857881695032119751e-02,6.765930354595184326e-02,7.604134082794189453e-02,6.530486792325973511e-02,7.790699601173400879e-02,6.292824447154998779e-02,6.792254000902175903e-02,7.061477005481719971e-02,6.801921129226684570e-02,6.725168228149414062e-02,6.264057755470275879e-02,6.274291872978210449e-02,6.655307114124298096e-02,6.195962056517601013e-02,6.685417890548706055e-02,6.183254346251487732e-02,6.445135176181793213e-02,5.623466148972511292e-02,6.020208820700645447e-02,6.338107585906982422e-02,5.824724212288856506e-02,6.505686789751052856e-02,5.766287818551063538e-02,6.157618388533592224e-02,5.942827835679054260e-02,5.876178666949272156e-02,5.920843407511711121e-02,5.856818333268165588e-02,6.074918061494827271e-02
2.669638693332672119e-01,1.591097712516784668e-01,1.323603093624114990e-01,1.266865879297256470e-01,1.050190329551696777e-01,1.095560938119888306e-01,9.684637933969497681e-02,8.535477519035339355e-02,9.014035761356353760e-02,9.324485808610916138e-02,8.061487972736358643e-02,8.079023659229278564e-02,7.895622402429580688e-02,7.716216146945953369e-02,7.431472092866897583e-02,7.714667916297912598e-02,7.145781069993972778e-02,6.696351617574691772e-02,7.386679202318191528e-02,7.004354149103164673e-02,6.807859241962432861e-02,6.273183226585388184e-02,6.270829588174819946e-02,7.243078202009201050e-02,6.132109835743904114e-02,6.166192516684532166e-02,6.309281289577484131e-02,6.214068457484245300e-02,6.454096734523773193e-02,7.601155340671539307e-02,6.360281258821487427e-02,6.137831881642341614e-02,6.219542399048805237e-02,6.800436228513717651e-02,6.070792302489280701e-02,5.638115853071212769e-02,6.366822868585586548e-02,5.962565913796424866e-02,5.725634843111038208e-02,5.448543652892112732e-02,5.756946280598640442e-02,6.211389228701591492e-02,6.106096133589744568e-02,6.895566731691360474e-02,6.076968833804130554e-02,6.320777535438537598e-02,5.602446198463439941e-02,6.467544287443161011e-02,5.724311992526054382e-02,5.332809314131736755e-02
